"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"996","95336",1,0,0,0
"997","95337",0,0,0,0
"998","95338",0,0,0,0
"999","95340",0,0,0,0
"1000","95348",1,0,0,0
"1001","95350",0,0,0,0
"1002","95351",0,0,0,0
"1003","95354",1,0,0,0
"1004","95355",1,0,0,0
"1005","95356",0,0,0,0
"1006","95357",0,0,0,0
"1007","95358",0,0,0,0
"1008","95360",0,0,0,0
"1009","95361",0,0,0,0
"1010","95363",0,0,0,0
"1011","95365",0,0,0,0
"1012","95366",1,1,0,0
"1013","95367",0,0,0,0
"1014","95368",1,1,0,0
"1015","95370",0,0,0,0
"1016","95374",0,0,0,0
"1017","95376",0,0,0,0
"1018","95377",1,1,0,0
"1019","95380",0,0,0,0
"1020","95381",0,0,0,0
"1021","95382",0,0,0,0
"1022","95388",1,1,0,0
"1023","95401",1,1,1,1
"1024","95403",1,0,0,0
"1025","95404",1,1,0,0
"1026","95405",0,0,0,0
"1027","95407",0,0,0,0
"1028","95409",0,0,0,0
"1029","95425",0,0,0,0
"1030","95426",0,0,0,0
"1031","95436",0,0,0,0
"1032","95441",0,0,0,0
"1033","95446",0,0,0,0
"1034","95448",1,1,0,0
"1035","95452",0,0,0,0
"1036","95453",1,0,0,0
"1037","95461",0,0,0,0
"1038","95467",0,0,0,0
"1039","95472",1,1,0,0
"1040","95476",0,0,0,0
"1041","95482",0,0,0,0
"1042","95485",1,1,0,0
"1043","95492",2,2,0,0
"1044","95494",0,0,0,0
"1045","95501",1,1,0,0
"1046","95503",1,0,0,0
"1047","95519",0,0,0,0
"1048","95521",2,0,0,0
"1049","95524",2,1,0,0
"1050","95525",0,0,0,0
"1051","95531",0,0,0,0
"1052","95540",0,0,0,0
"1053","95549",0,0,0,0
"1054","95553",0,0,0,0
"1055","95602",0,0,0,0
"1056","95603",2,2,0,0
"1057","95608",7,6,1,1
"1058","95610",0,0,0,0
"1059","95616",2,2,0,0
"1060","95617",0,0,0,0
"1061","95618",1,1,0,0
"1062","95620",1,1,0,0
"1063","95621",1,1,0,0
"1064","95624",1,1,0,0
"1065","95628",1,1,0,0
"1066","95630",3,2,0,0
"1067","95632",0,0,0,0
"1068","95638",0,0,0,0
"1069","95640",0,0,0,0
"1070","95648",1,1,0,0
"1071","95650",1,1,0,0
"1072","95660",0,0,0,0
"1073","95661",1,1,0,0
"1074","95662",1,1,0,0
"1075","95665",1,1,0,0
"1076","95667",0,0,0,0
"1077","95670",2,2,0,0
"1078","95672",0,0,0,0
"1079","95673",1,1,0,0
"1080","95677",2,2,0,0
"1081","95678",1,0,0,0
"1082","95682",1,1,0,0
"1083","95684",0,0,0,0
"1084","95687",1,0,0,0
"1085","95688",0,0,0,0
"1086","95691",1,1,0,0
"1087","95692",0,0,0,0
"1088","95693",0,0,0,0
"1089","95695",0,0,0,0
"1090","95703",0,0,0,0
"1091","95709",0,0,0,0
"1092","95726",1,0,0,0
"1093","95736",0,0,0,0
"1094","95746",5,5,2,2
"1095","95747",0,0,0,0
"1096","95757",0,0,0,0
"1097","95758",3,2,0,0
"1098","95762",3,2,0,0
"1099","95765",1,1,0,0
"1100","95776",0,0,0,0
"1101","95815",0,0,0,0
"1102","95816",1,1,0,0
"1103","95817",0,0,0,0
"1104","95818",1,1,0,0
"1105","95819",2,1,1,1
"1106","95820",0,0,0,0
"1107","95821",2,2,0,0
"1108","95822",1,1,0,0
"1109","95823",0,0,0,0
"1110","95824",0,0,0,0
"1111","95825",0,0,0,0
"1112","95826",1,1,0,0
"1113","95827",0,0,0,0
"1114","95828",0,0,0,0
"1115","95829",0,0,0,0
"1116","95831",4,4,0,0
"1117","95833",1,0,0,0
"1118","95834",1,0,0,0
"1119","95835",0,0,0,0
"1120","95838",1,0,0,0
"1121","95841",1,1,0,0
"1122","95842",0,0,0,0
"1123","95843",1,0,0,0
"1124","95860",0,0,0,0
"1125","95864",0,0,0,0
"1126","95901",0,0,0,0
"1127","95912",0,0,0,0
"1128","95914",0,0,0,0
"1129","95926",0,0,0,0
"1130","95928",0,0,0,0
"1131","95932",2,1,1,1
"1132","95946",0,0,0,0
"1133","95948",0,0,0,0
"1134","95949",1,0,0,0
"1135","95953",0,0,0,0
"1136","95954",0,0,0,0
"1137","95959",1,0,0,0
"1138","95961",1,1,0,0
"1139","95962",1,0,0,0
"1140","95963",0,0,0,0
"1141","95965",0,0,0,0
"1142","95966",0,0,0,0
"1143","95967",0,0,0,0
"1144","95969",0,0,0,0
"1145","95973",3,2,0,0
"1146","95982",0,0,0,0
"1147","95993",1,1,0,0
"1148","96001",1,1,0,0
"1149","96002",1,1,0,0
"1150","96003",2,1,1,1
"1151","96007",0,0,0,0
"1152","96008",0,0,0,0
"1153","96013",0,0,0,0
"1154","96022",0,0,0,0
"1155","96024",0,0,0,0
"1156","96027",0,0,0,0
"1157","96032",1,0,0,0
"1158","96035",0,0,0,0
"1159","96049",1,1,0,0
"1160","96062",0,0,0,0
"1161","96067",3,3,1,1
"1162","96073",0,0,0,0
"1163","96080",1,0,0,0
"1164","96088",0,0,0,0
"1165","96097",0,0,0,0
"1166","96099",0,0,0,0
"1167","96104",1,1,0,0
"1168","96114",0,0,0,0
"1169","96115",0,0,0,0
"1170","96118",0,0,0,0
"1171","96124",0,0,0,0
"1172","96128",1,1,0,0
"1173","96130",1,0,0,0
"1174","96136",0,0,0,0
"1175","96137",0,0,0,0
"1176","96148",0,0,0,0
"1177","96150",0,0,0,0
"1178","96158",1,1,0,0
"1179","96161",1,1,0,0
