"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"5651","99207",2,1,0,0
"5652","99208",2,2,1,1
"5653","99209",0,0,0,0
"5654","99210",0,0,0,0
"5655","99212",0,0,0,0
"5656","99216",0,0,0,0
"5657","99217",0,0,0,0
"5658","99218",1,1,0,0
"5659","99223",6,6,1,1
"5660","99224",0,0,0,0
"5661","99228",0,0,0,0
"5662","99301",0,0,0,0
"5663","99302",0,0,0,0
"5664","99320",0,0,0,0
"5665","99323",0,0,0,0
"5666","99324",0,0,0,0
"5667","99326",0,0,0,0
"5668","99328",0,0,0,0
"5669","99330",0,0,0,0
"5670","99336",0,0,0,0
"5671","99337",1,0,0,0
"5672","99338",0,0,0,0
"5673","99341",0,0,0,0
"5674","99343",0,0,0,0
"5675","99344",0,0,0,0
"5676","99347",0,0,0,0
"5677","99349",0,0,0,0
"5678","99350",0,0,0,0
"5679","99352",2,2,0,0
"5680","99353",0,0,0,0
"5681","99354",0,0,0,0
"5682","99357",0,0,0,0
"5683","99360",0,0,0,0
"5684","99362",1,1,0,0
"5685","99371",0,0,0,0
"5686","99402",0,0,0,0
"5687","99403",0,0,0,0
"5688","99501",0,0,0,0
"5689","99502",0,0,0,0
"5690","99503",0,0,0,0
"5691","99504",0,0,0,0
"5692","99507",0,0,0,0
"5693","99508",0,0,0,0
"5694","99514",0,0,0,0
"5695","99515",0,0,0,0
"5696","99516",2,1,0,0
"5697","99517",0,0,0,0
"5698","99518",0,0,0,0
"5699","99520",0,0,0,0
"5700","99521",0,0,0,0
"5701","99523",0,0,0,0
"5702","99540",0,0,0,0
"5703","99551",0,0,0,0
"5704","99559",0,0,0,0
"5705","99574",0,0,0,0
"5706","99576",0,0,0,0
"5707","99577",0,0,0,0
"5708","99587",0,0,0,0
"5709","99603",0,0,0,0
"5710","99611",0,0,0,0
"5711","99615",0,0,0,0
"5712","99639",0,0,0,0
"5713","99645",0,0,0,0
"5714","99654",0,0,0,0
"5715","99664",0,0,0,0
"5716","99669",0,0,0,0
"5717","99676",0,0,0,0
"5718","99678",0,0,0,0
"5719","99686",0,0,0,0
"5720","99687",0,0,0,0
"5721","99701",0,0,0,0
"5722","99703",0,0,0,0
"5723","99705",0,0,0,0
"5724","99707",0,0,0,0
"5725","99708",0,0,0,0
"5726","99709",0,0,0,0
"5727","99712",0,0,0,0
"5728","99723",0,0,0,0
"5729","99725",0,0,0,0
"5730","99737",0,0,0,0
"5731","99744",0,0,0,0
"5732","99752",0,0,0,0
"5733","99762",0,0,0,0
"5734","99775",0,0,0,0
"5735","99801",0,0,0,0
"5736","99802",0,0,0,0
"5737","99803",0,0,0,0
"5738","99821",0,0,0,0
"5739","99824",0,0,0,0
"5740","99827",1,1,1,1
"5741","99833",0,0,0,0
"5742","99835",0,0,0,0
"5743","99840",0,0,0,0
"5744","99901",0,0,0,0
"5745","99919",0,0,0,0
"5746","99921",0,0,0,0
"5747","99928",0,0,0,0
"5748","CT20 1BX",0,0,0,0
"5749","HG29DW",0,0,0,0
"5750","K2L1m3",0,0,0,0
"5751","M2K 3B8",0,0,0,0
"5752","M4N 1Z6",0,0,0,0
"5753","NIL",0,0,0,0
"5754","RG21 8YD",0,0,0,0
"5755","T0C2J0",0,0,0,0
"5756","T1K",0,0,0,0
"5757","T2V3J7",0,0,0,0
"5758","T6W1B4",0,0,0,0
"5759","V2Y 2X5",0,0,0,0
"5760","V2Z2G5",0,0,0,0
"5761","V3E 2M6",0,0,0,0
"5762","V3W6G3",0,0,0,0
"5763","V4C 7K7",0,0,0,0
"5764","V4N 5E1",0,0,0,0
"5765","V6N",0,0,0,0
"5766","V6P",0,0,0,0
"5767","V6X 4E2",0,0,0,0
"5768","V7G 1N1",0,0,0,0
"5769","V7V 1E3",0,0,0,0
"5770","V8K1R8",0,0,0,0
"5771","V9L 2H7",0,0,0,0
